76.279,64.277,0.39717,0.056504,2.749,-0.11878,-0.11878,0.0091512,0.7924,1,0.034587
76.279,64.277,4.9743,0.33198,0.024106,0.0009201,0.0009201,0.0043077,0.19665,1,0.034587
76.279,64.777,4.9951,0.40309,0.030876,0.0024065,0.0024065,0.0083421,0.57554,1,0.017546
76.279,64.777,1.549,0.47133,0.06782,0.0049188,0.0049188,0.013394,0.42446,1,0.017546
76.279,65.277,1.728,0.42974,0.092167,0.016021,0.016021,0.024953,0.68539,1,0.011235
76.279,65.277,4.9995,0.51031,0.042048,0.0046356,0.0046356,0.0078184,0.31461,1,0.011235
76.279,65.777,1.8791,0.2957,0.14732,-0.004159,-0.004159,0.021905,0.79853,1,0.012118
76.279,65.777,5.607,0.16777,0.47561,-0.026254,-0.026254,0.023795,0.19105,1,0.012118
76.279,66.277,2.1451,0.2305,0.80346,0.17305,0.17305,0.081938,0.59962,1,0.026761
76.279,66.277,5.541,0.15387,0.29572,0.02582,0.02582,0.010131,0.40038,1,0.026761
76.279,66.777,5.6302,0.15774,0.26077,0.011523,0.011523,0.011225,0.48907,1,0.042287
76.279,66.777,2.0299,0.13892,0.50717,0.011309,0.011309,0.0096986,0.48705,1,0.042287
76.279,66.777,4.9146,1.3378,0.0041218,-0.0014217,-0.0014217,0.0051875,0.020896,1,0.042287
76.279,67.277,1.8735,0.1454,0.52545,0.0062793,0.0062793,0.015514,0.51903,1,0.04355
76.279,67.277,5.7013,0.158,0.21686,-0.0046152,-0.0046152,0.0079598,0.47807,1,0.04355
76.279,67.777,2.2929,0.16309,0.2657,-0.019692,-0.019692,0.018414,0.41691,1,0.040646
76.279,67.777,5.9448,0.13795,0.42094,-0.018997,-0.018997,0.0080612,0.58309,1,0.040646
76.279,68.277,5.8856,0.14269,0.43124,-0.016637,-0.016637,0.0087732,0.64434,1,0.037995
76.279,68.277,2.2569,0.10444,0.31865,0.00093427,0.00093427,0.0050915,0.30351,1,0.037995
76.279,68.277,1.6695,0.38464,0.30566,-0.034756,-0.034756,0.026472,0.052148,1,0.037995
76.279,68.777,0.036209,0.14581,2.4574,-0.075335,-0.075335,0.0095463,0.99558,1,0.028528
76.279,69.277,0.25992,0.13074,1.9446,-0.023828,-0.023828,0.0098362,0.98925,1,0.023479
76.279,69.777,0.37258,0.11398,1.5716,0.019062,0.019062,0.0081242,0.99429,1,0.02209
76.279,70.277,0.45426,0.10507,1.3387,0.0032244,0.0032244,0.010717,0.98529,1,0.0085837
76.279,70.777,0.33063,0.29163,0.68593,-0.11414,-0.11414,0.033356,1,1,0.00088362
76.279,74.777,2.5352,0.36129,3.7108,0.15681,0.15681,0.0091347,1,1,0.0010098
76.279,75.277,0.23821,0.16968,0.085673,0.00095541,0.00095541,0.0075582,0.76923,1,0.006564
76.279,75.277,2.9957,0.15797,0.028475,0.0012821,0.0012821,0.0090048,0.23077,1,0.006564
76.279,75.777,0.25371,0.15458,0.33885,0.0030229,0.0030229,0.011646,0.76271,1,0.012749
76.279,75.777,2.9261,0.088092,0.04137,0.0070675,0.0070675,0.002781,0.23729,1,0.012749
76.279,76.277,0.29774,0.098698,0.78798,-0.0082899,-0.0082899,0.0045897,0.49658,1,0.0073214
76.279,76.277,0.18892,0.25347,0.024146,0.011069,0.011069,0.0073271,0.22924,1,0.0073214
76.279,76.277,2.9223,0.076543,0.024336,0.0048917,0.0048917,0.0024346,0.27417,1,0.0073214
76.279,76.777,0.88037,0.15351,1.5584,-0.053406,-0.053406,0.014967,1,1,0.0039132
76.279,77.277,0.96894,0.090352,1.0774,-0.0041416,-0.0041416,0.0073476,0.94444,1,0.0045443
76.279,77.277,1.3566,0.42026,0.0043036,0.0022779,0.0022779,0.0012057,0.055556,1,0.0045443
76.279,77.777,0.97275,0.034923,1.352,-0.0023921,-0.0023921,0.0018708,1,1,0.013759
76.279,78.277,1.1285,0.030018,1.5146,-0.011881,-0.011881,0.0020218,1,1,0.0084575
76.279,78.777,6.1999,0.040268,0.23292,-0.00015223,-0.00015223,0.0023144,0.61889,1,0.03585
76.279,78.777,2.2508,0.02179,0.43744,0.0050267,0.0050267,0.00019633,0.33008,1,0.03585
76.279,78.777,2.6499,0.11643,0.007698,-0.0022267,-0.0022267,0.0025783,0.051033,1,0.03585
76.279,79.277,0.80465,0.027983,1.6511,0.001278,0.001278,0.00045372,1,1,0.033577
76.779,51.277,1.2912,0.045885,0.3478,-0.003456,-0.003456,0.0012298,1,1,0.00050492
76.779,51.777,1.8425,0.072186,0.29077,-0.0047191,-0.0047191,0.0036088,0.60888,1,0.0066902
76.779,51.777,5.555,0.042268,0.31894,-0.0025221,-0.0025221,0.00099897,0.39112,1,0.0066902
76.779,52.277,1.6614,0.096371,0.40908,-0.0020634,-0.0020634,0.0075462,0.69028,1,0.018051
76.779,52.277,5.4334,0.061089,0.23521,-0.0099063,-0.0099063,0.0035791,0.30972,1,0.018051
76.779,52.777,5.1439,0.10164,0.08765,-0.0087749,-0.0087749,0.0071239,0.26404,1,0.022848
76.779,52.777,1.3927,0.12739,0.75059,-0.0044809,-0.0044809,0.011269,0.73596,1,0.022848
76.779,53.277,5.2267,0.12146,0.22396,-0.02211,-0.02211,0.0080201,0.30657,1,0.022595
76.779,53.277,1.5075,0.13152,0.68532,-0.0047468,-0.0047468,0.0080928,0.69343,1,0.022595
76.779,53.777,5.2115,0.13156,0.23346,-0.026063,-0.026063,0.0079177,0.35493,1,0.019187
76.779,53.777,1.502,0.17,0.64112,-0.01619,-0.01619,0.0084881,0.64507,1,0.019187
76.779,54.277,1.7157,0.19355,0.37059,0.0025996,0.0025996,0.011745,0.56139,1,0.015148
76.779,54.277,5.1106,0.14567,0.16701,-0.01736,-0.01736,0.0074656,0.43861,1,0.015148
76.779,54.777,4.9723,0.15327,0.039582,-0.0050016,-0.0050016,0.0072017,0.34897,1,0.015148
76.779,54.777,1.5656,0.17253,0.57855,0.024008,0.024008,0.01131,0.65103,1,0.015148
76.779,55.277,5.066,0.15972,0.083841,-0.01067,-0.01067,0.0090542,0.40828,1,0.013507
76.779,55.277,1.4226,0.17817,0.42658,0.022729,0.022729,0.014252,0.59172,1,0.013507
76.779,55.777,1.3585,0.19212,0.48068,0.02212,0.02212,0.012792,0.60363,1,0.014643
76.779,55.777,5.0384,0.20355,0.041716,-0.0031028,-0.0031028,0.0079587,0.39637,1,0.014643
76.779,56.277,5.1446,0.15899,0.12758,-0.018774,-0.018774,0.0081372,0.38888,1,0.01944
76.779,56.277,1.591,0.18424,0.57432,-0.019673,-0.019673,0.015811,0.61112,1,0.01944
76.779,56.777,1.5615,0.17034,0.44608,-0.0076752,-0.0076752,0.011339,0.66253,1,0.020576
76.779,56.777,5.1192,0.12606,0.12383,-0.013767,-0.013767,0.0078715,0.33747,1,0.020576
76.779,57.277,5.1073,0.14478,0.14183,-0.013727,-0.013727,0.0076478,0.41351,1,0.021333
76.779,57.277,1.5448,0.17773,0.2729,0.0091744,0.0091744,0.0096572,0.58649,1,0.021333
76.779,57.777,1.546,0.17821,0.29472,0.0093861,0.0093861,0.010728,0.5972,1,0.023605
76.779,57.777,5.0359,0.1686,0.062427,-0.0061115,-0.0061115,0.0097221,0.39745,1,0.023605
76.779,58.277,5.0731,0.17749,0.070511,-0.0016464,-0.0016464,0.007711,0.44362,1,0.025751
76.779,58.277,1.504,0.16987,0.42683,0.0066208,0.0066208,0.010027,0.54658,1,0.025751
76.779,58.777,5.2325,0.16287,0.17739,-0.019044,-0.019044,0.0082302,0.449,1,0.027771
76.779,58.777,1.5605,0.16638,0.45343,-0.012879,-0.012879,0.010253,0.54646,1,0.027771
76.779,59.277,1.5024,0.20496,0.49802,-0.011618,-0.011618,0.011385,0.58056,1,0.026887
76.779,59.277,5.1201,0.16781,0.16,-0.020115,-0.020115,0.010107,0.41944,1,0.026887
76.779,59.777,1.3654,0.19681,0.70344,-0.014526,-0.014526,0.011828,0.64698,1,0.027392
76.779,59.777,4.9661,0.17503,0.050416,-0.0097541,-0.0097541,0.011552,0.35302,1,0.027392
76.779,60.277,5.0086,0.18834,0.053777,-0.005176,-0.005176,0.0081519,0.40561,1,0.02979
76.779,60.277,1.4327,0.19321,0.54932,-0.010811,-0.010811,0.010472,0.59439,1,0.02979
76.779,60.777,1.2934,0.17191,0.60429,0.0013356,0.0013356,0.010036,0.56925,1,0.033325
76.779,60.777,4.9887,0.17343,0.043153,-0.0024218,-0.0024218,0.0096617,0.43075,1,0.033325
76.779,61.277,1.132,0.16057,0.88949,0.02295,0.02295,0.0093525,0.56263,1,0.046074
76.779,61.277,5.0321,0.16816,0.050326,-0.0033942,-0.0033942,0.0095384,0.43189,1,0.046074
76.779,61.777,0.99471,0.16715,1.1976,0.011276,0.011276,0.012632,0.62232,1,0.052764
76.779,61.777,5.0304,0.18239,0.053263,-0.0060902,-0.0060902,0.0091016,0.37529,1,0.052764
76.779,62.277,4.9862,0.22348,0.037117,-0.0014041,-0.0014041,0.020513,0.42499,1,0.052638
76.779,62.277,1.1148,0.22009,1.0116,0.00017913,0.00017913,0.035923,0.57501,1,0.052638
76.779,62.777,1.3439,0.22594,0.73404,0.021397,0.021397,0.025304,0.53526,1,0.06665
76.779,62.777,5.0523,0.22442,0.048129,-0.0016225,-0.0016225,0.020596,0.46285,1,0.06665
76.779,63.277,2.7918,0.094741,0.046911,0.0043122,0.0043122,0.0012784,0.26232,1,0.35622
76.779,63.277,6.2366,0.10895,0.82122,0.0094234,0.0094234,0.0067353,0.73379,1,0.35622
76.779,63.277,1.8754,1.4019,0.00044185,0.00087873,0.00087873,0.0034575,0.0024805,1,0.35622
76.779,63.777,0.13928,0.093293,0.33688,0.00084217,0.00084217,0.0041286,0.76092,1,1
76.779,63.777,2.8104,0.066806,0.058806,0.0022773,0.0022773,0.001598,0.2339,1,1
76.779,63.777,1.8642,1.321,0.022607,0.015135,0.015135,0.021746,0.0025969,1,1
76.779,63.777,0.32246,1.3856,1.2872,0.028002,0.028002,0.0050674,0.0023261,1,1
76.779,63.777,5.0055,1.4453,0.019614,0.00071972,0.00071972,2.641e-05,0.00025245,1,1
76.779,64.277,0.23384,0.16113,0.001913,-0.00034248,-0.00034248,0.0026914,0.62735,1,0.28036
76.779,64.277,5.0295,0.29204,0.037125,-0.0014075,-0.0014075,0.0048267,0.026397,1,0.28036
76.779,64.277,1.5649,0.47665,0.036862,-0.009865,-0.009865,0.015357,0.0083046,1,0.28036
76.779,64.277,1.8625,0.33363,0.039842,-6.3404e-05,-6.3404e-05,3.9035e-06,0.0016226,1,0.28036
76.779,64.277,0.59033,0.068014,1.1029,-0.016304,-0.016304,0.0022241,0.33093,1,0.28036
76.779,64.277,1.1302,1.3874,1.108,-0.040297,-0.040297,0.0057871,0.005403,1,0.28036
76.779,64.777,5.0328,0.36579,0.044598,-0.0012083,-0.0012083,0.0084725,0.45894,1,0.02613
76.779,64.777,1.5044,0.44616,0.058684,-0.0098787,-0.0098787,0.011374,0.54106,1,0.02613
76.779,65.277,1.5259,0.39985,0.09911,-0.008857,-0.008857,0.018213,0.73196,1,0.024489
76.779,65.277,4.9925,0.44964,0.036261,-0.00036994,-0.00036994,0.0061239,0.26804,1,0.024489
76.779,65.777,1.1326,0.21212,1.3426,0.056302,0.056302,0.02185,0.99507,1,0.025625
76.779,66.277,5.3677,0.11799,0.24803,-0.0019689,-0.0019689,0.0053255,0.39421,1,0.058824
76.779,66.277,1.6762,0.1771,0.49881,-0.011049,-0.011049,0.017463,0.59721,1,0.058824
76.779,66.277,4.7954,1.4927,0.0047049,-0.00086686,-0.00086686,0.00015972,0.0042918,1,0.058824
76.779,66.777,5.4079,0.12878,0.22882,-0.0071856,-0.0071856,0.0059627,0.42141,1,0.077758
76.779,66.777,1.7543,0.14437,0.63254,0.013355,0.013355,0.015688,0.5218,1,0.077758
76.779,66.777,4.9274,1.3608,0.0031847,-0.00010143,-0.00010143,3.2305e-06,0.0032468,1,0.077758
76.779,66.777,0.0599,0.57981,0.0095708,-0.00052169,-0.00052169,6.9607e-05,0.0503,1,0.077758
76.779,67.277,5.5576,0.12063,0.27518,-0.018729,-0.018729,0.0062414,0.46652,1,0.062989
76.779,67.277,1.715,0.13536,0.5853,-0.0098944,-0.0098944,0.013602,0.52947,1,0.062989
76.779,67.777,0.42131,0.11083,2.1118,-0.0094289,-0.0094289,0.0084694,0.99527,1,0.053396
76.779,67.777,1.3857,0.41352,0.2325,-0.0013781,-0.0013781,8.1682e-06,0.004728,1,0.053396
76.779,68.277,5.2396,0.1332,0.10717,-0.0056113,-0.0056113,0.0086206,0.32992,1,0.045569
76.779,68.277,0.95519,0.10675,1.1992,0.0011123,0.0011123,0.009121,0.67008,1,0.045569
76.779,68.777,5.1498,0.14729,0.086998,-0.0079871,-0.0079871,0.0090465,0.38375,1,0.033325
76.779,68.777,1.1037,0.13046,1.0973,0.0033159,0.0033159,0.0091368,0.61246,1,0.033325
76.779,69.277,0.34785,0.12174,2.2599,0.011469,0.011469,0.010448,0.98785,1,0.031179
76.779,69.777,6.0508,0.13094,0.89546,0.044193,0.044193,0.011815,0.70688,1,0.027013
76.779,69.777,2.3328,0.08422,0.25626,0.005348,0.005348,0.0037423,0.28845,1,0.027013
76.779,70.277,0.44491,0.11216,1.7644,0.001601,0.001601,0.012137,0.99099,1,0.014012
76.779,70.777,0.45601,0.16621,1.2005,-0.01384,-0.01384,0.035891,1,1,0.0027771
76.779,75.277,0.12712,0.15333,0.1086,0.00056764,0.00056764,0.0076982,0.73343,1,0.0060591
76.779,75.277,2.5987,0.13014,0.44752,0.027874,0.027874,0.0052856,0.26657,1,0.0060591
76.779,75.777,0.27307,0.13187,0.3741,-0.00016158,-0.00016158,0.011674,0.77769,1,0.014138
76.779,75.777,2.8889,0.093155,0.060131,0.0048562,0.0048562,0.0041524,0.22231,1,0.014138
76.779,76.277,0.20864,0.13569,0.73379,0.021771,0.021771,0.016399,0.75294,1,0.012749
76.779,76.277,2.9335,0.063656,0.018121,0.0036021,0.0036021,0.0032572,0.23716,1,0.012749
76.779,76.777,0.11317,0.18682,1.4654,0.23101,0.23101,0.054718,0.7308,1,0.006564
76.779,76.777,2.7839,0.052762,0.10409,-0.0040219,-0.0040219,0.0022385,0.2692,1,0.006564
76.779,77.277,1.4041,0.41601,0.25132,-0.013825,-0.013825,0.0015035,0.068965,1,0.0073214
76.779,77.277,5.8358,0.078475,0.47679,0.0014358,0.0014358,0.0042992,0.56765,1,0.0073214
76.779,77.277,2.0669,0.06462,0.21097,0.010755,0.010755,0.0025158,0.36339,1,0.0073214
76.779,77.777,2.3295,0.034267,0.27002,-0.00015352,-0.00015352,0.0013431,0.45891,1,0.038122
76.779,77.777,6.1121,0.04453,0.37763,-0.0066181,-0.0066181,0.0021111,0.53116,1,0.038122
76.779,78.277,6.2217,0.044654,0.54861,-0.00074966,-0.00074966,0.0021241,0.59142,1,0.043045
76.779,78.277,2.4774,0.025203,0.22053,0.0015234,0.0015234,0.00056343,0.40271,1,0.043045
76.779,78.777,2.6356,0.059304,2.0962,0.071381,0.071381,0.0045607,0.58037,1,0.021459
76.779,78.777,5.9537,0.026481,0.20272,0.0023667,0.0023667,0.00038795,0.41963,1,0.021459
76.779,79.277,1.8511,0.014246,0.1235,-0.00049678,-0.00049678,3.9771e-05,0.37346,1,0.0080788
76.779,79.277,5.8414,0.012718,0.26601,-0.0014913,-0.0014913,4.3484e-05,0.34529,1,0.0080788
76.779,79.277,5.8158,0.1942,0.0033975,0.00096841,0.00096841,0.00032996,0.10938,1,0.0080788
77.279,52.277,0.27555,0.048074,0.11389,0.014486,0.014486,0.0020061,0.625,1,0.0010098
77.279,52.777,1.1807,0.12852,0.5115,0.0011694,0.0011694,0.0069082,0.71546,1,0.0060591
77.279,52.777,5.044,0.094053,0.087295,-0.0076111,-0.0076111,0.0021003,0.28454,1,0.0060591
77.279,53.277,1.4674,0.12253,0.53318,-0.011962,-0.011962,0.0057694,0.74514,1,0.012497
77.279,53.277,4.9793,0.13594,0.054795,-0.01039,-0.01039,0.0046177,0.25486,1,0.012497
77.279,53.777,5.0431,0.14098,0.09979,-0.010346,-0.010346,0.0046011,0.24775,1,0.018177
77.279,53.777,1.4835,0.1513,0.36692,-0.011345,-0.011345,0.0062695,0.75225,1,0.018177
77.279,54.277,1.3815,0.14989,0.51974,0.015756,0.015756,0.0097152,0.72619,1,0.021333
77.279,54.277,4.9856,0.15747,0.044668,-0.0034564,-0.0034564,0.0063878,0.26789,1,0.021333
77.279,54.777,1.4319,0.1626,0.61493,0.023617,0.023617,0.01329,0.69556,1,0.01944
77.279,54.777,4.9066,0.19239,0.019416,0.00012593,0.00012593,0.0052875,0.30444,1,0.01944
77.279,55.277,4.9562,0.18948,0.038576,-0.0035728,-0.0035728,0.0075069,0.3615,1,0.01742
77.279,55.277,1.4725,0.15324,0.46189,0.0095345,0.0095345,0.013563,0.6385,1,0.01742
77.279,55.777,1.5232,0.16393,0.58478,0.022948,0.022948,0.015248,0.67173,1,0.021964
77.279,55.777,5.0976,0.17182,0.09229,-0.015776,-0.015776,0.007888,0.32827,1,0.021964
77.279,56.277,1.4246,0.13684,0.94517,0.010053,0.010053,0.01419,0.70632,1,0.027266
77.279,56.277,5.0417,0.17547,0.074289,-0.011501,-0.011501,0.0077783,0.29368,1,0.027266
77.279,56.777,1.6718,0.1396,0.55308,-0.013277,-0.013277,0.013,0.57502,1,0.028781
77.279,56.777,5.2279,0.13569,0.20888,-0.023032,-0.023032,0.011445,0.4206,1,0.028781
77.279,57.277,5.2254,0.11259,0.15245,-0.018304,-0.018304,0.0073603,0.43058,1,0.027013
77.279,57.277,1.5698,0.15308,0.49152,-0.013564,-0.013564,0.013251,0.56007,1,0.027013
77.279,57.777,1.6183,0.18437,0.36737,0.016284,0.016284,0.01215,0.50024,1,0.025877
77.279,57.777,5.0873,0.14457,0.088539,-0.011159,-0.011159,0.0067497,0.49001,1,0.025877
77.279,58.277,1.3951,0.19825,0.83052,0.0075281,0.0075281,0.011157,0.49951,1,0.021585
77.279,58.277,4.9158,0.17769,0.028954,-0.003018,-0.003018,0.0052885,0.49464,1,0.021585
77.279,58.777,4.9077,0.18103,0.024824,-0.0043469,-0.0043469,0.0051784,0.37959,1,0.0231
77.279,58.777,1.1907,0.1639,1.1137,0.02182,0.02182,0.015318,0.62041,1,0.0231
77.279,59.277,1.2492,0.16749,0.96483,0.011601,0.011601,0.013707,0.56642,1,0.028654
77.279,59.277,4.9292,0.17265,0.031974,-0.0067412,-0.0067412,0.0050716,0.43358,1,0.028654
77.279,59.777,4.9398,0.1686,0.027259,-0.0050327,-0.0050327,0.0059687,0.48766,1,0.031684
77.279,59.777,1.0666,0.1698,0.96684,0.015583,0.015583,0.011446,0.51234,1,0.031684
77.279,60.277,1.3449,0.19296,0.73308,0.010005,0.010005,0.0095803,0.4507,1,0.029538
77.279,60.277,4.9895,0.18129,0.041987,-0.0022762,-0.0022762,0.0056984,0.5493,1,0.029538
77.279,60.777,4.9774,0.19581,0.04039,-0.0045763,-0.0045763,0.0072909,0.49408,1,0.032694
77.279,60.777,1.2579,0.16386,0.83937,0.0047664,0.0047664,0.0067075,0.50206,1,0.032694
77.279,61.277,0.98494,0.15971,1.1274,0.022731,0.022731,0.0075284,0.58691,1,0.043045
77.279,61.277,4.9546,0.17518,0.034598,-0.0020733,-0.0020733,0.0085191,0.41309,1,0.043045
77.279,61.777,6.1632,0.16749,1.9756,0.0030561,0.0030561,0.0088067,1,1,0.044433
77.279,62.277,0.89519,0.16071,1.3973,0.031861,0.031861,0.014156,0.53732,1,0.048725
77.279,62.277,5.0485,0.21326,0.048444,-0.00016718,-0.00016718,0.018041,0.46009,1,0.048725
77.279,62.777,5.1092,0.23362,0.055934,-0.00017966,-0.00017966,0.021346,0.52389,1,0.050366
77.279,62.777,1.3322,0.20232,1.1743,0.060999,0.060999,0.039333,0.47611,1,0.050366
77.279,63.277,5.2438,0.19937,0.11417,-0.0061297,-0.0061297,0.017553,0.50668,1,0.048473
77.279,63.277,1.6823,0.17469,0.47361,0.01017,0.01017,0.013326,0.48811,1,0.048473
77.279,63.777,0.33522,0.095553,0.27027,-0.00017253,-0.00017253,0.0044976,0.92741,1,0.4153
77.279,63.777,2.6164,0.033895,0.21982,0.00058713,0.00058713,0.0012363,0.065902,1,0.4153
77.279,63.777,2.0139,1.3679,0.0022835,0.0011201,0.0011201,0.0029275,0.0026041,1,0.4153
77.279,63.777,0.67916,1.3897,1.1639,-0.0045131,-0.0045131,0.0046176,0.0037789,1,0.4153
77.279,64.277,0.30603,0.079228,0.149,-0.0070937,-0.0070937,0.0030129,0.74106,1,0.21484
77.279,64.277,0.99375,0.029101,2.2939,-0.013678,-0.013678,0.00042258,0.24836,1,0.21484
77.279,64.277,1.8413,1.3819,0.10165,-0.0043825,-0.0043825,0.0036985,0.0058754,1,0.21484
77.279,64.277,1.4532,0.54307,0.0011711,0.00024638,0.00024638,8.288e-05,0.0023502,1,0.21484
77.279,64.777,4.9982,0.36161,0.036188,-0.0074998,-0.0074998,0.0095723,0.48031,1,0.016031
77.279,64.777,1.5375,0.46423,0.085119,-0.019285,-0.019285,0.006809,0.51969,1,0.016031
77.279,65.277,1.481,0.39708,0.052837,-0.0032192,-0.0032192,0.012028,0.72477,1,0.013759
77.279,65.277,4.9043,0.44737,0.018585,-0.00045988,-0.00045988,0.0025065,0.27523,1,0.013759
77.279,65.777,1.3537,0.31594,0.19079,-0.0093215,-0.0093215,0.015711,0.63902,1,0.018303
77.279,65.777,0.14202,0.069742,1.9239,0.010194,0.010194,0.0024795,0.35409,1,0.018303
77.279,66.277,5.3014,0.10839,0.22134,-0.0064042,-0.0064042,0.0035538,0.32701,1,0.051376
77.279,66.277,1.4271,0.20713,0.48925,-0.034199,-0.034199,0.029152,0.61236,1,0.051376
77.279,66.277,0.035151,0.58209,0.0011572,-4.347e-05,-4.347e-05,4.3412e-05,0.060629,1,0.051376
77.279,66.777,5.2187,0.11412,0.15887,-0.0081115,-0.0081115,0.0039958,0.32212,1,0.066524
77.279,66.777,1.4999,0.1597,0.79209,0.010591,0.010591,0.013477,0.60665,1,0.066524
77.279,66.777,0.048947,0.57124,0.0052319,-0.00019764,-0.00019764,0.00056138,0.067433,1,0.066524
77.279,67.277,0.8968,0.41492,2.6277,-0.23395,-0.23395,0.061085,0.062752,1,0.051502
77.279,67.277,5.4182,0.11144,0.2946,-0.019468,-0.019468,0.004847,0.4476,1,0.051502
77.279,67.277,1.5983,0.13258,0.60269,-0.0026325,-0.0026325,0.0069296,0.48965,1,0.051502
77.279,67.777,0.21565,0.12644,1.9224,0.0041043,0.0041043,0.0092193,1,1,0.043423
77.279,68.277,0.60428,0.025466,2.1507,-0.0025671,-0.0025671,0.00036615,0.23289,1,0.03951
77.279,68.277,0.21823,0.14511,1.6414,-0.0092681,-0.0092681,0.007398,0.76072,1,0.03951
77.279,68.277,1.605,0.54215,0.089957,0.0058661,0.0058661,0.00038253,0.0063898,1,0.03951
77.279,68.777,4.8483,0.14619,0.0062848,-0.0016174,-0.0016174,0.0074595,0.13758,1,0.031558
77.279,68.777,0.97017,0.12649,1.0329,-0.012346,-0.012346,0.010547,0.73371,1,0.031558
77.279,68.777,5.1863,0.12608,0.039344,-0.008534,-0.008534,0.0052651,0.12871,1,0.031558
77.279,69.277,0.56845,0.12318,1.7786,0.0053814,0.0053814,0.0083529,0.99512,1,0.025877
77.279,69.777,5.3337,0.030141,0.16499,-0.0041001,-0.0041001,0.00051196,0.18356,1,0.024489
77.279,69.777,0.84128,0.10972,2.1958,-0.045528,-0.045528,0.004685,0.6731,1,0.024489
77.279,69.777,0.824,0.23382,0.26178,0.015781,0.015781,0.0080951,0.14334,1,0.024489
77.279,70.277,2.7147,0.021874,0.069081,0.0009972,0.0009972,9.0062e-05,0.091735,1,0.017672
77.279,70.277,0.093727,0.18764,0.93162,0.053244,0.053244,0.0092602,0.45425,1,0.017672
77.279,70.277,0.8255,0.060694,1.9045,0.027924,0.027924,0.0017695,0.45401,1,0.017672
77.279,70.777,0.79672,0.1232,1.3649,-0.014024,-0.014024,0.014285,0.98113,1,0.0066902
77.279,71.277,0.29472,0.14304,0.086858,0.030474,0.030474,0.010692,0.5,1,0.00050492
77.279,75.277,6.2564,0.19287,0.057048,0.01109,0.01109,0.012023,0.621,1,0.0059328
77.279,75.277,2.3423,0.10143,0.60368,0.030657,0.030657,0.0086737,0.379,1,0.0059328
77.279,75.777,0.17297,0.15614,0.46455,0.0099268,0.0099268,0.014456,0.75218,1,0.012749
77.279,75.777,2.8437,0.12151,0.05418,0.0034284,0.0034284,0.0063973,0.24782,1,0.012749
77.279,76.277,6.2446,0.15149,0.61605,0.044564,0.044564,0.015293,0.68342,1,0.013759
77.279,76.277,2.4921,0.081625,0.29938,0.015339,0.015339,0.0039292,0.30741,1,0.013759
77.279,76.777,0.017088,0.14064,0.86664,0.067914,0.067914,0.014678,0.64696,1,0.011739
77.279,76.777,2.5158,0.074963,0.18121,0.0058313,0.0058313,0.0023356,0.34229,1,0.011739
77.279,77.277,2.2328,0.11962,0.18216,0.013267,0.013267,0.011337,0.48375,1,0.014895
77.279,77.277,5.794,0.076555,0.42528,-0.0076388,-0.0076388,0.0063561,0.51625,1,0.014895
77.279,77.777,2.155,0.053377,0.28793,0.0061524,0.0061524,0.0035355,0.4359,1,0.041909
77.279,77.777,5.8611,0.048437,0.42866,-0.0079547,-0.0079547,0.003514,0.55807,1,0.041909
77.279,78.277,2.2457,0.033333,0.35911,0.0026976,0.0026976,0.0011551,0.40775,1,0.042414
77.279,78.277,5.9354,0.036061,0.36352,-0.0047024,-0.0047024,0.0015834,0.5863,1,0.042414
77.279,78.777,0.022644,0.043262,1.6347,-0.0019161,-0.0019161,0.00104,0.89286,1,0.0035345
77.279,78.777,2.5707,0.019447,0.023005,0.00058239,0.00058239,1.4744e-05,0.10714,1,0.0035345
77.779,53.277,1.7484,0.13301,0.25439,0.024032,0.024032,0.010019,0.72168,1,0.0022722
77.779,53.277,0.024261,0.38708,0.163,-0.018665,-0.018665,0.003274,0.27832,1,0.0022722
77.779,53.777,1.5803,0.16954,0.30502,0.0013266,0.0013266,0.012938,0.73849,1,0.0061853
77.779,53.777,5.2311,0.091797,0.30861,-0.024097,-0.024097,0.003509,0.26151,1,0.0061853
77.779,54.277,1.1772,0.13013,0.77478,0.0022135,0.0022135,0.012445,0.78021,1,0.012118
77.779,54.277,4.9027,0.15146,0.019146,-0.0055209,-0.0055209,0.0053984,0.20938,1,0.012118
77.779,54.777,4.9185,0.15806,0.020176,-0.0036224,-0.0036224,0.0063305,0.32773,1,0.016158
77.779,54.777,1.3572,0.14048,0.51677,0.0055577,0.0055577,0.009121,0.67227,1,0.016158
77.779,55.277,4.9224,0.17328,0.024652,-0.0057198,-0.0057198,0.0050755,0.32186,1,0.016789
77.779,55.277,1.4627,0.15361,0.49741,0.011094,0.011094,0.0089963,0.67814,1,0.016789
77.779,55.777,4.9725,0.16096,0.055286,-0.0073909,-0.0073909,0.0062873,0.33415,1,0.020071
77.779,55.777,1.2896,0.13144,0.65954,0.028206,0.028206,0.012318,0.66585,1,0.020071
77.779,56.277,0.30632,0.13512,3.1707,0.01155,0.01155,0.011424,1,1,0.026256
77.779,56.777,5.2288,0.1449,0.2289,-0.026049,-0.026049,0.01148,0.49543,1,0.0231
77.779,56.777,1.6877,0.13835,0.57341,-0.027485,-0.027485,0.013133,0.49911,1,0.0231
77.779,57.277,1.2538,0.1329,1.1043,-0.019845,-0.019845,0.014551,0.63949,1,0.021585
77.779,57.277,5.0627,0.14018,0.060324,-0.0087749,-0.0087749,0.008924,0.34881,1,0.021585
