1351646766.203,steps_avg,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.049054,[0.049054],3
1351646766.203,steps_max,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.048881,[0.048881],3
1351646766.203,steps_min,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.047089,[0.047089],3
1351646766.203,steps_lrtdp,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:09.731446,"[1.521422, 2.439285, 1.892394, 1.608837, 1.347989, 0.865919]",3
1351646766.203,steps_curr,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.048066,[0.048066],4
1351646766.203,steps_avg,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.047270,[0.04727],4
1351646766.203,steps_max,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.047297,[0.047297],4
1351646766.203,steps_min,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.046976,[0.046976],4
1351646766.203,steps_lrtdp,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:09.557623,"[1.52547, 2.412664, 1.84516, 1.682016, 1.27257, 0.763384]",4
1351646766.203,steps_curr,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.047689,[0.047689],5
1351646766.203,steps_avg,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.046181,[0.046181],5
1351646766.203,steps_max,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.047463,[0.047463],5
1351646766.203,steps_min,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.047623,[0.047623],5
1351646766.203,steps_lrtdp,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:09.510340,"[1.462537, 2.429788, 1.864784, 1.59823, 1.307673, 0.791795]",5
1351646766.203,steps_curr,188.12954406663556,"[('vertex2', 1), ('vertex6', 9), ('vertex3', 0), ('vertex5', 0), ('vertex4', 6)]",0:00:00.051473,[0.051473],6
